-0.0008176387089639798,-0.0006553935048943468,8.321414365993698e-05,-0.0002604416013609982,0.00048233005281886056,0.1551723485414427,0.0006707337965052029,1.196438958175557,-0.0010103142855599795,3.495331334215143e-05,-0.0009363786948330085,0.0011011670419089385,-1.6975611457868645,-8.473768390631168e-05,-0.00022842071545092698,-0.434856117308469,-0.0003233264047996522,0.0008966392226818796,-1.9744310617943035e-05,-0.0005421864100975852,-0.0006555455917511334,0.3866336053249662,-0.00028265797915696706,-0.0018472943464155006,0.0012360285935710796,-0.00030784201255278624,-0.0004714623042888478,-0.0026137581375952645,-0.00033682947075706465,-0.36049106976265355
-0.0008647197340707494,-0.000917738933193242,-6.885808744409089e-05,0.0004158847456191164,-0.0004531742391966961,0.1545339894880757,-0.0005788535820031191,1.1960167750117017,-0.0018886089787898195,0.0003149875814637377,-0.0008921230712256182,9.79043684037203e-05,-1.6977624080501865,0.0005548053300991691,0.0004676730815174938,-0.436215651204798,0.001055527128336459,0.0002849261210887713,-5.823490184418284e-06,-0.00027668904717659785,-0.0003972801811019814,0.3867483325927576,-0.00045928951206604255,-0.0004947930791690485,0.0004942658831269622,-0.0019556386342177985,-0.00032582325586681687,-0.002291080988464653,-0.0010086876623496845,-0.3609403076840774
-0.0008605026215715109,-0.0005499890245176684,0.00014780946052598328,-0.0002682026756542766,0.00033474089486590375,0.15538627457154042,0.00023354289874068037,1.1948917462260946,-0.0011851841570622416,0.0004231226963411052,-0.0005705752177722161,0.0012661377966636629,-1.6956592351152826,0.00019518175111303557,-0.000279590917465718,-0.4344921201379222,-0.0009469970187844418,0.0010247067581205533,0.0004961322059650665,-0.00020270842579563178,-0.00045692499882790455,0.38693309470971166,-0.00014839472573698634,-0.0016453142188847952,0.0010974943690018868,-0.0007167751124504826,-0.0001120974977310764,-0.0022540141906571176,-0.00043638845999576696,-0.3595003874722901
-0.0011515309739250927,-0.0006953153644634601,-0.0005712662460078781,0.0006881712319118945,6.461903439152804e-05,0.15487001258277946,-0.00040618212230791813,1.194614411901069,-0.00203227989952935,0.00037198589965914695,-0.0007152219923174113,-4.629290730073451e-05,-1.695807351873739,0.00031203400704329134,0.00040555011793034666,-0.4352755992598828,0.0006582866499992558,0.0007406318742793588,0.00015671314531309825,-0.00015309576243839487,-0.0012837473534646588,0.3870530666369096,0.0009340185255119138,-0.0007000433682595027,0.0006762067530099477,-0.0006084072449929975,-0.0007200520111096305,-0.0019125881864333573,-0.0008257606863682698,-0.36115950869130364
-0.0012843640809901769,-0.0005467970687466203,-0.0006044414969730951,0.0005865158151107127,3.0127075829445182e-05,0.15466195391865967,-0.0004864898336837197,1.1945768980243872,-0.0017337723134432403,0.0007569087976163011,-0.0006349403017913809,0.00014465383570626194,-1.6947726139011172,0.00031156513838743566,0.0006888224077010239,-0.4345104952386268,0.0003167677578595103,0.00047342980505240255,-0.0005515527963806106,0.00035772533833321895,-0.0011477417119308672,0.3863167743184055,-0.00010972868663251479,9.733222221743488e-05,5.381972517508914e-05,-0.001013776114333692,-0.0002011209565898799,-0.002081110732292333,-0.0007746503525220395,-0.36099561213367365
3.3240270050582563e-05,-0.0009078457366939236,-0.00025940473111575,0.0010044467816803175,0.000543168387561946,0.1549591860116571,-0.00028416083572891054,1.1946756394483304,-0.001657057752259289,9.860808829790233e-05,-0.0006928577724268464,0.0006179961688025509,-1.6948124459499012,0.00010786523948373204,-2.5764391624677714e-06,-0.435058555283281,0.0001143774055548364,0.0004797442063269299,0.0005284386462065344,-7.83600486855374e-05,-0.0011548730449619444,0.3863728498181101,0.0001288586110129065,-0.0009423089756098869,0.0008245535867997236,-0.000484408728943231,-0.00041464093401429784,-0.0014697472700543797,-0.0007816916733345129,-0.3610052826423804
-0.0005824682524791716,-0.0004520439955636055,-0.00015603927777541176,-0.0002579163981191513,0.0005935296874517138,0.15467042004177667,0.0002980898906598418,1.1952323425525455,-0.0008990589424290789,8.998933214948653e-05,-0.00020070059204324705,0.0011868573989540737,-1.6969167534379408,0.0005197469919697571,0.00015156872020363895,-0.43444105026607527,-0.0009350726870806695,0.000906028792722587,0.0005589352819293057,0.0002825956941293655,-0.0008424355392438073,0.3872368860088583,-0.0004304663778102438,-0.0017126948374139492,0.0006021065201272859,0.0002214242843880125,-0.0006961587446767929,-0.002523447734378809,-0.00024193887688745149,-0.36068487783790015
-0.0010792773717120455,-0.00013992812042360592,-8.806056423086298e-05,0.0004541496048079912,0.0002659714104608905,0.15448109104552118,-0.0003010498871349085,1.195208191446833,-0.001651296647139771,0.0004614587660183546,-0.0009315507046551723,0.0003157584959446866,-1.696082075919662,0.00030676865972562777,0.00039047510253235657,-0.4356465335466429,0.00045610734438819003,0.0009174743664883975,-0.0003475426867082213,3.247723876620878e-05,-0.0004511213991453068,0.38598466051632563,-8.130964758899465e-05,-0.0003678995816551791,0.0005124828673351398,-0.0012289587738324964,-0.0007398954404558141,-0.0024520482155600586,-0.00011688327104412624,-0.3610033774174229
-0.0005663883832037227,-0.0001064852724317506,-7.452971040334947e-05,0.00022491762122077248,0.000661180275155514,0.1550821697055978,-0.00030258841477994483,1.1952768826757945,-0.0013616562915837686,0.00012863823928664495,-0.0005104441445297724,0.0007269950250863777,-1.6970364044976753,7.485204524038622e-06,-0.00034695074646261845,-0.4352345008948764,0.00013262581889871697,0.0008381799604083408,0.0005000670006241103,7.083585137304155e-05,-0.0005679000405008538,0.386234789971835,0.0001297039179101175,-0.0006163980659414359,0.00044414547447304837,-0.0004925527010376796,-0.00024436680561902216,-0.001980058026731176,-0.0006004671143645326,-0.3608588723308249
-0.00017532523375951605,-0.0005862592063541691,0.00029786399581550855,0.0008891548148747475,0.0004794017402115208,0.15450764500978287,-7.601963274340934e-05,1.1965671954436747,-0.0010273120016258174,-0.0009528520867868856,-0.0002064820801810095,0.0013294828649939386,-1.6975637148244054,0.00031458901426690335,-0.00015172734347535793,-0.434868793937443,9.015831776314476e-06,0.0004461108497354161,0.0006825832510055273,0.00022947138263253153,-0.00037046654292609326,0.3862846787801117,-6.0893740340607356e-05,-0.0006083318167917514,0.00033480339085540886,-0.0005989504636657721,-0.0007253968349006888,-0.00220929296681365,-0.0005911183823505613,-0.36135224450652276
-0.0007560072273329198,-0.0006259218867312974,2.3366894465514358e-05,0.0004917374347138521,-0.0003887683219946493,0.15546216537979407,-0.0006996503982694785,1.1961176103254656,-0.0015545773311275433,5.9614839782249506e-05,-0.0007015484173510827,0.0004025985060634329,-1.6964776400323454,0.0003029231768503962,-0.0001355839928900709,-0.4356757030919475,4.928800968492103e-05,0.00010402232329324732,8.24792691378076e-05,0.00016990199681994188,-5.652834455340341e-05,0.38713514021809853,0.0002887884242966198,-0.0004720076900312238,0.0006609501217193847,-0.00019074262716569948,-0.0003134939111405579,-0.0018287656621010203,-0.001326174961453346,-0.3606572784676258
-0.0001213503597461408,-0.0004077408959332872,4.612343776893011e-05,0.0009198420844549201,0.00028615321798302956,0.15467157111702046,-0.00016967644081357768,1.193880170069386,-0.001514635652664708,0.00011962027336878748,-0.0004102632903477789,0.0005065210439511005,-1.6942250345203471,0.0003837372374703789,-0.0004769061802210528,-0.4344270035303151,3.74774357918974e-05,0.0006437798186647857,0.0006454252821417187,0.00022858856012834524,-0.0012174950955317594,0.3864258459369778,-0.00026526672134213707,-0.0006867449631667278,0.0005912806789808791,-0.0005304647114076104,-0.00038038531022147124,-0.0018844246140556553,-0.0010346229237847395,-0.3603167261382497
-0.0012568895415393682,-0.001190191036478031,-9.386711053064388e-05,-0.00016953634372260013,-0.0002592999133704891,0.1546414589215287,0.00042916715716798354,1.1942373851677905,-0.0008786167279764755,-1.1243788157890493e-05,-0.0001799513243956883,0.0009433509649242834,-1.6955920325189928,0.0007091295497308022,-5.5193837486006e-05,-0.4339104590880467,-0.0007233829697761243,0.000937583079178418,7.081406546393481e-05,-0.0001168430219435081,-0.00039126750445058557,0.38728726191645146,-0.0005402456564214381,-0.0006154204852033111,0.000492839072362662,0.00047115580955960366,-0.0004505523485397257,-0.002133046148024295,-0.0008678155769890036,-0.3602968656578181
-0.0010279013324192689,-0.0007215269302750975,-0.0002070016218006211,0.00026170314903334525,-6.189668208673581e-05,0.154829600978084,-0.0002922429440906062,1.1954579871014828,-0.001182192995872541,-0.00028054048234094325,-9.372443895133166e-05,0.000871822008895785,-1.696802769091212,0.0005525329523330324,0.00027498488584708095,-0.4353149508574839,0.00027119025235687415,0.00024123175270824728,0.0004511059006274186,0.00019274647457836433,-0.0007780925209381993,0.3861543617214402,-0.0006791199661180397,-0.0007895994561275539,0.0003685749459176956,-0.0003750307922023587,-0.0007219164755704948,-0.002053406810056066,-0.00024390485075567758,-0.3606669370655346
-0.001641819522139009,-0.0005941610551507315,-0.00024528448071024246,-0.00014540280053614683,-0.00010895208809350631,0.1544523617013627,0.0003809925408902723,1.1945946760586217,-0.001326927015919117,0.0005333586227088844,-0.0009262244958049136,0.0009561650656502187,-1.6961032707994965,4.7230825986829755e-05,-0.00017908968379050927,-0.43466209993251864,-0.001062087154323981,0.0008401388010256446,-0.00019903466224221588,4.244877396319399e-05,-0.0012964251892118419,0.38707766910366853,-0.000512312511097352,-0.0009948853754269827,5.6595770943979204e-05,-0.0008767932098639234,-0.0004092113426535178,-0.002720951869129457,-0.000746476688709909,-0.36070734246846015
-0.0008841394097369933,-0.0004090644307859472,-0.0004843121971784538,0.00039274503525184675,0.00030567918594924705,0.15430097990225874,-9.470450721202483e-05,1.1952437117568337,-0.001440455523990072,-0.00017444408390571527,-0.0007525775410024832,0.0003434251340311064,-1.6963131478726405,0.00022353018696744754,-9.805262185855913e-05,-0.43507623498714104,0.00023861789939535376,0.000299254657588239,0.0001792901003695713,0.00026343992404466855,-0.0009636893082975247,0.3863090072566083,-0.0004291325065663611,-0.0004498006797696657,0.00014789544141026489,-0.001478725861573965,-0.0003840492530556629,-0.002016714038537822,-0.0004548751385418393,-0.36052636001475036
-0.0011494918048381756,-0.0005707542411160947,0.00016199502920308324,-0.0006405788532326108,0.0002993445053963786,0.15495880375456633,0.0006344830254821156,1.1961917455463655,-0.0011097197691987463,0.00027168152648362657,-0.0008467762718624442,0.0009431301423285394,-1.6976892095877667,5.5267562209263625e-05,-0.00013178263544644036,-0.43525329382802286,-0.000806204512894396,0.0009973820694893873,0.0006433647018468971,-0.0005702302865205658,-0.0001752702907410415,0.38711583141025685,-0.00043966011898461993,-0.0017721515698719231,0.0011928474750082685,-0.0001714598309737507,-0.00018472494302465895,-0.0022014834652534774,-0.0006126910826369339,-0.3602043734018701
-0.000999305717144591,-0.000190823121749278,-0.00011788835011063397,0.00047450212265914577,0.0002958600923673413,0.15581172936927876,-0.0006946522695322688,1.1963546410115524,-0.0009164838365755635,0.00020484986366460782,-0.0005528663349907872,0.000280840740795174,-1.6971143858837716,4.776748271573029e-05,-0.00015291683436793603,-0.43530888689478014,0.0001943139687189182,5.066923555730716e-05,0.0002582467695005017,-0.00047857193581933994,-0.0006218067047322036,0.3869467465270359,0.0003113100169340298,-0.0009364776872489074,0.0007958374582522825,-0.0003412734342361392,-0.0007933632703558742,-0.0014622840372331828,-0.0009585006075071253,-0.3610424258079286
-0.0012233985559936998,-0.00017559522756708547,-9.09352557576764e-05,0.0006801438741922226,0.00012045574645809313,0.15521016483510752,-0.0005136021500601464,1.196084403649691,-0.001166763448054898,-0.0002898367552169886,-0.0003116071322617655,0.00020923398450618553,-1.696699409056053,-1.6137034930737414e-07,-0.00017389378991047324,-0.4355296310317457,-3.604796069165097e-05,0.0003291199558754938,-2.9611422073193377e-05,-0.0002173961740643317,0.00023589823536211205,0.3873380600421862,-0.0002855084023580261,-0.0004831412998746349,0.00036100620539308614,-0.0008296150285590224,-4.43439118441353e-05,-0.001733284851765908,-0.000794017924578489,-0.3612690768796524
-0.0007976750898217587,-0.0010055569108255728,-0.00015367527786756447,-0.0005369374742279879,0.00023315342764321906,0.15505803597668238,-0.00012408804658488028,1.1952224932531412,-0.00155755584081887,0.001157363087152792,-0.00042521355532196574,0.0005292108262735871,-1.6957126349255016,0.00013755863573804527,-0.00024459498964172046,-0.43538401314221126,-0.0012175399706063777,0.0013214130977269969,0.00047329489428546526,-0.0003322716615799394,-0.0010340400702349047,0.3881134863616224,0.00019138147619408527,-0.0016815348481710871,0.000734336100077062,0.00025678993825468954,-0.0007576563657567542,-0.0020041111570693955,-0.0008393076710029548,-0.3605926492026014
-0.0004778622341246509,-0.0003859972248521234,-0.0005551940592318221,-0.00028270278099771026,0.0002487894746832026,0.1556129890234352,0.0006858517930720446,1.1951365105628615,-0.0009177083932375086,8.243425604163531e-05,-0.0009194066497826802,0.001217283275490296,-1.6955263761405008,0.00022043402190927296,0.00013283379096276624,-0.43396995244438585,-0.001034397940563911,0.001389089151802711,-0.00011386957731974215,-0.00019413098325402536,-0.0006386580460373719,0.387309014328866,0.0002268446803904246,-0.0014334611374566082,0.0008999861845309381,0.00010989103789830037,-0.0007428415348750417,-0.002481027046879764,-0.0003480289045218122,-0.36076933298052155
-0.001068111944351183,-0.0007977377088688208,-0.00014812825440123738,0.0006237646083480115,0.0005180644503477584,0.15521884331164404,0.0002841853741186734,1.1963856229249972,-0.0011565532582279688,-0.0001824115969709468,-0.001071894735364016,0.0006391131778411389,-1.6975083167217464,-0.0006157552361108888,0.0002496939422593996,-0.43488416358486187,0.00043622729252326144,0.0008097880296245951,0.00011750734544303602,-0.00016856042866953278,-0.0005263191001630775,0.3867276548255549,0.00024653031382775384,-0.00028691671815942203,0.0010463074670666046,-0.0013235281226524408,-0.00037277090324788287,-0.002183237179482897,-0.0010034973313745683,-0.3611249281957495
-0.00012117022982950763,-0.00028119794282598657,-0.00035536636317998703,0.0002013645225547661,0.0003794331075356184,0.15465277005621889,-5.410337126320624e-05,1.1955116879735332,-0.0010084714295225676,-0.0003847238770566839,-0.0008336360485000251,0.0011176409385453858,-1.6961794364313187,-7.292220639761282e-05,-7.512905499316771e-05,-0.43460352507830097,0.000361381588242425,0.0009119468902456529,0.00047395462570738983,-4.21343031407855e-05,-0.00021051350711868952,0.3863568073648456,0.0007982310665143883,-0.0007292927495791951,0.0004323934207178895,-0.0006976719456876828,-0.00011420637451088259,-0.0017748180058190725,-0.0004258892891145578,-0.36089690575481026
-0.000538189979360038,-0.0004440209564103289,-0.0004827160973222366,0.0004903400204860406,0.0007110879344875155,0.1550834214411805,0.0009050680946218575,1.196144371938641,-0.0012232246609148328,-0.0006361184009803151,-0.0010034175978958142,0.001513565416518724,-1.6976795140400074,-0.00016393027025758965,0.00027287988029077806,-0.4344341715113135,-0.0007148319700061504,0.0006566042676240886,0.00020220458670776304,0.00011986746374949083,-0.0009267653965882271,0.3871722959328932,7.101372339911972e-05,-0.002099878362800561,0.0007544550400123351,-0.00022718752669616683,-0.0012712875883518502,-0.0025122447468085888,-0.000508850558178985,-0.3609715106291364
-0.0006561963577273585,-0.0003091970331888821,-0.0005145731089024947,0.0007934763314486265,0.00021510400313975376,0.155306553664453,-0.0005083777984066138,1.195874930364558,-0.0012623906463193255,-0.00014475367894955496,3.746726442093909e-05,0.0006324802647124911,-1.697902490609045,0.00037919598699635214,-0.0006973230917749684,-0.43541125590206514,0.00016100853152468164,0.0002921333673826378,0.0005199724712956358,0.0007877598194138732,-0.0005843804440734501,0.38717506840480803,0.00035751795869426965,-0.0006668864331454078,0.0004606058770953559,0.00013312658128489922,-0.0005042994310480366,-0.0020146305592196757,-0.0006044815213445704,-0.36106123353855574
-0.0007692087426530261,-0.00044607507779718253,0.00032442912026214117,-3.071806218106534e-05,8.73127380857888e-05,0.15476834787775964,-0.0006101576940514188,1.196223041099354,-0.0012603865871400363,8.418248034805063e-05,-0.00026338479184791913,0.0004750094292005511,-1.6964619647123136,0.00022644997832003088,-0.00010343766676156812,-0.43505521286331467,0.000552978375767643,0.0006076582337359897,-5.360815212232105e-05,0.0003642860238849909,-0.00018262063282104026,0.386347465279341,0.00011198177449990952,-0.0008563389972507261,0.0008428522959699724,-0.0006380697459785952,-0.0002542191689166741,-0.0018434936513142509,-0.00039208577416872644,-0.36045697958383105
-0.0007886084716430159,-0.0007169308433772825,-2.110194978953159e-05,0.00018875979993925577,0.0004947782161746866,0.15501835709409334,-9.161356344065288e-05,1.1963146548254127,-0.0009433802368446921,-0.0005066448797225946,-0.0006236445018138014,0.0005919199976574066,-1.6975225212356224,-0.0002033481463191006,-7.643880296815235e-05,-0.4351490572629097,0.0008551310164701884,0.000521686698537566,0.0003758792961051178,-1.5434108992563132e-05,-0.0005336024652287019,0.3865645588757872,5.1007386063422375e-05,-0.00042321452709396184,0.0013758230449724647,-0.0010041518812890825,-0.0006475308232811927,-0.002020221349086732,-0.0004730616563949538,-0.36088853995613285
-0.0006381799728049672,-0.0002039466374011541,8.791100157842524e-05,0.00023214543085654896,-0.00023613646037234153,0.15522321199213704,-0.00018494887764615577,1.1953533281744908,-0.0013134421379391219,8.2630629223179e-05,-0.0004102200351193165,0.0005955262571787321,-1.696181783503687,0.0008226507645360497,0.00015641368072711882,-0.4354859791006457,-2.0654774125856238e-05,0.0004354560818038215,0.0003883263668660614,3.9227819817426574e-05,-0.0001306163636955208,0.38644202574763026,-0.0004483873563786688,-0.0012144364652637,0.0005835728666767171,-0.0005679752893031911,-0.000437519442409182,-0.002202190949615292,-0.00037972787395379324,-0.360684070004129
-0.0006970322093019427,-0.00033718933168742893,-0.0003238063502214303,-5.056600439042948e-05,0.00026806649991505186,0.15457382439451814,-0.0004665313938498219,1.1941429519210758,-0.0009339426574826598,0.0004331187734299955,-0.0004648909648923631,0.0007576165591561568,-1.694192688616781,0.0001661426514430648,-0.0002915890718888134,-0.43487754033751524,0.00018066015569313478,0.00022892447763275993,0.0007266769280273289,-0.00017600150615146176,-0.000532419832322482,0.38571629381270417,0.00011092318698588924,-0.000540881280021407,0.0002875825356139101,-0.0003504919908354142,-0.0002305854959629024,-0.0018634930528352203,-3.0438991484205127e-05,-0.36060034424618953
-0.001012558790541423,-0.0006439733861819158,-3.557103992417202e-05,0.0002331492320915437,0.000278170781905745,0.15494514306466572,-0.00015260416187144515,1.1954287292636023,-0.0009947909716734337,-0.0013091163695715814,-0.0006964054927787902,0.0009422541901103047,-1.6968204816753565,-0.00014439287872297356,4.4523035069459815e-05,-0.4349438623326602,0.00018939497293570537,0.00019163864481908807,0.0005088129175042578,0.00010077659154123334,-0.00036284136110208083,0.38630132723916144,8.575363241514772e-05,-0.00021446346677800817,0.00011075090385758674,-0.0011991080765561797,-0.0006985771973201105,-0.0023447607554927252,-0.00040037574001499515,-0.36093250165159946
-0.0009360965343401776,-0.00128965105016208,-0.00029179324271062427,-2.00356397393118e-05,-7.080439764084867e-05,0.15514551785439962,-0.0001606763738354751,1.1964426176875036,-0.0009682062152758875,0.00043620474754887527,-0.0003212385142252727,0.0006732222165576728,-1.6970104382008226,0.00033768256474587876,0.00012347918513431284,-0.4347060248223641,0.00020954800264412637,0.0008334550374861973,-0.0002823262237470872,0.00030868059785439195,-0.0010375139150583831,0.3866232887247104,0.00017695965638509967,-0.0004960446866591799,0.0009871567335886025,-0.0009094484879670682,-0.00016904674292961204,-0.001877882932074847,-0.00018802059147834097,-0.36077412200689274
-0.0007679406021582003,-0.00037006183255330015,-0.0004716593803729299,0.0002831650975395624,0.00017926282293346976,0.15526233640388054,-0.00085182773494824,1.1959274149584287,-0.0012407590523862125,0.0004504600391340944,-0.0005181636827120714,0.0005907142644605079,-1.696389964254648,0.00021554764198683125,-0.0002506742293293592,-0.4354866274314299,0.00041472222922179705,0.0003525904813310655,0.0003372319259045067,-0.0003680437845819292,-0.000847682015511281,0.38691368339334575,0.00029046012486942674,-0.0007352728450637943,0.00041178283149762273,-0.00025891670735813234,-0.0009847938548002706,-0.0013804587727446174,-0.000615417246056551,-0.36153057668976646
-0.0002388844952980158,-0.00044522237748222186,2.461515227948968e-05,-0.00010693609176777966,7.695843038549725e-05,0.1548239586504372,0.0003579055984174864,1.195269342468706,-0.0017584118658200546,1.1056569019524693e-05,-0.0003944463874166415,0.0011237946291352923,-1.6959921982321122,0.000308532557866776,-0.0002419476847458045,-0.4346663840257037,-0.0010458722165161804,0.001199486061981154,0.0002415882010019536,-0.00031193253123597427,-0.00024153644852435764,0.3871972052306622,-0.00013023157877467794,-0.0018813782988601733,0.0010156375910195894,7.849787267306825e-05,6.770676247749354e-05,-0.0022291166819251376,-0.0007641245273132544,-0.36052746643104655
-0.0007957572589700502,-0.0003006040977220448,-0.0004539649078177598,0.000641023302001205,0.00023203470141360406,0.15578387833078935,-0.0003780197485733009,1.196527748448925,-0.001150441487128893,-0.00024943933296329545,-0.0006221828370174391,0.0008144518970082195,-1.6973611213191775,-0.0003477844992807426,4.971537954041568e-05,-0.4358220810879461,0.00012771494745417983,-3.9574588716296576e-05,0.0006355015502147224,-0.0006822942778677999,-0.0007871269291424963,0.38707837253942734,0.00047283738239735265,-0.0010341377434281574,0.00034270793047477534,-0.0004480096206600197,-0.0007989206715242459,-0.0018978969228172068,-0.0006452909108576938,-0.36153388369759804
-0.0014077215595227133,-0.00025064650676350864,-0.00021818098676087752,0.0004807914601360965,0.0008947056513189826,0.15546908605375628,0.00024655128916797707,1.1965645077791551,-0.0011546630552589539,-0.0003954111524064589,0.00020310182423974746,0.0010373847209576182,-1.6983251370315289,-0.00031784069014044653,0.00024809431163940447,-0.4344526713751402,3.733558338247182e-05,0.00037749672843806584,0.00021747654086882537,0.00037091157655256705,-0.0009020453489107863,0.3868088332928538,0.0004368621988967007,-0.0007748353652753365,0.0003801782277947566,-0.0003126933041391065,-0.0008516316936951299,-0.001942911968678979,0.00011599280040581397,-0.3614095003142387
-0.0003649055097794439,-0.0006402522529500784,-0.00022554760385049702,-0.000263114837355808,-0.0001496235784435488,0.15500141727143524,3.634306565326246e-05,1.1961607719934917,-0.0012968604614761899,0.0008521823840553526,-0.0009916853195525233,0.0008611511188917822,-1.696220501498004,0.00021940874661126935,-0.0003422250170244293,-0.4352568543942194,-0.0007370226000288726,0.0008856376821690581,5.431709773106096e-05,-0.0007568807323682125,-0.0001978132712262169,0.38759488907229295,-6.075839437159151e-05,-0.0016465261086358962,0.001225523619431401,-0.0002626074490004858,-0.0005809606173484288,-0.0019907809719936155,-0.0009065070762842232,-0.36105686265908293
-5.473433806218399e-05,-0.0006030706534163794,-0.00038378903260794656,-0.00026679812475970203,0.0002644833176086225,0.15482877307051754,0.0006346605086473155,1.1935234343609964,-0.0014954059043759342,0.0008486354384872733,-0.00038260607873817176,0.0008908110650928192,-1.6939560736394326,0.00019313607627356302,-0.00012033934220033156,-0.43414174501297187,-0.0008554362130814765,0.001235134524199643,1.2221784270443678e-05,7.178513124269455e-06,-0.0008970655738358282,0.3870417946808933,-0.0008966810281259438,-0.0015532955251666,0.0006376457042386824,0.0001451117878677587,-0.0004604955593892021,-0.0023361482002027686,-0.0005574737288970977,-0.3602111601065916
-0.0014693481498320672,-0.00112017773278648,-0.00033394090886166786,0.0006239649309072474,0.0006141178226844324,0.15493176069326348,-6.0866981505095884e-05,1.1960959734564525,-0.0015199733302374188,0.00017916213672418193,4.258707349931069e-05,0.0010362973769949824,-1.6976711711208412,0.00020865509734980603,-0.0002957998379754566,-0.4351911178519221,0.0003580108156679612,0.00015567622101438208,0.0002299475609869795,0.000677435888739418,-0.0005883082984179249,0.3866029309827044,-0.0003367869174272009,-0.0006444558952474098,0.0003512665783736377,-0.0011310813982627849,-0.0005164309014195974,-0.002136957380399396,-0.00043504329175938654,-0.3607033224483526
-0.0005552690160266619,-0.0004841304772380613,-9.212116708505604e-05,0.0003846709624415074,-0.000121315403409258,0.15525130010029986,-0.00026939432871804633,1.1958592130282937,-0.0011895715734579083,0.0005613209818027957,-0.0003016377771803112,0.0005693182470894186,-1.696170593563162,0.0002355357100413305,7.874030087973687e-06,-0.43557499697550167,-4.208981278498909e-05,0.00011122973484865986,0.00048622672370544857,2.5469921658072584e-05,-0.0002710015729921883,0.3867196986733172,-0.00038286186158970824,-0.0008956984522845337,0.00036282621414500166,-0.0006248663833801893,-0.0005235119547024079,-0.00189669518691525,-0.0004510741236185835,-0.36046642671568985
-0.0003071514011751339,-0.0005477283310142818,-0.00016201920251111382,0.00010025300623288169,-7.79024956340811e-06,0.1544924617370979,-0.0004404885403350654,1.1948004993619186,-0.0009823465927697279,-5.797751099152261e-05,-0.0003017319853821249,0.0004804237317241194,-1.6952834584478669,0.0005063118828780449,6.98365460005909e-05,-0.43412814546606326,0.0005935313613878757,0.00032719187422701,-0.0003767391617901792,0.0003118683299177095,-0.0006541034845359805,0.38674300606657575,-0.00047937146499471713,-0.0003959797759461611,0.00035423354682228127,-0.0005132717481123948,-0.0002491970406879326,-0.001612726341121113,-0.00036957380876194174,-0.36071676455093127
-0.0005276173100849197,-0.000432043466206179,-0.00040996724399772503,0.0006601493287130268,-0.0002964381410788062,0.15466877441021792,-0.00031937796857831757,1.195935823081049,-0.001434744208159212,0.0009605875936067776,-0.001109538343173969,-6.50598154755874e-05,-1.696629864171059,0.00013391767031344752,0.00039932949654462673,-0.43549292476302265,0.00025063595398209,0.0006955860340477334,-0.0003912181785938155,6.652622037125387e-06,-0.0006598742504640207,0.38682386389006335,-0.0002701822783512527,-0.00039240555578518564,0.0003759576795891711,-0.001611858910291919,2.1393941897120144e-05,-0.002274228761219889,-0.0011248121034899393,-0.3607237143671637
-0.0005792792935979712,-0.00034654477919117405,8.671171814866985e-05,-4.2175403776002896e-05,0.00037160681458962006,0.15449104949694722,-0.00010495105529409076,1.1943994211244178,-0.0015280736413098674,-0.0006880428161088119,-0.00037227659729870366,0.0007276475133602217,-1.6958197897783547,0.0006705693161200036,2.5815688563956913e-05,-0.4346092848851757,0.00025789762952706057,0.0008394295244115641,0.0005175587064650439,0.0006394463820526533,-0.0009960209064574885,0.3865979976155126,-0.00040332750552402974,-0.00035014715725899937,-0.0003955132718742849,-1.7655131942993823e-05,-0.0011240401271756667,-0.0017831774360861732,-0.0005371129864540352,-0.3604841291074842
-0.0007421251848734183,6.706404748401441e-05,6.579872412700996e-05,-0.000555318812666979,0.0005645596088642029,0.1553449966441572,-5.1993826767493316e-05,1.196068350925335,-0.0016736155818764988,0.0008771802236257308,-0.000588612955438361,0.0008675261155509097,-1.6969859595411878,-9.85225838617344e-05,-0.0008096715210977664,-0.4357384863815405,-0.0012429138849733943,0.0012159048570640875,0.00018620100368479486,-0.00036523725184567417,-0.00043340159473470553,0.3873098755954561,-4.08827791785551e-05,-0.001885486515260982,0.0009976182868242458,6.682241784873876e-05,-0.00041889546416835834,-0.002656881196452596,-0.0010984045836902327,-0.36008460131568293
0.00026843388352504614,-0.0003348492014602921,-0.0002853633157025369,-0.00014670634659702644,0.0007332240032219204,0.15553194991568917,0.0010335222450038016,1.1957077559691505,-0.000981248756216976,0.00010659184486997535,-0.001188866846826768,0.0013625857026858918,-1.6963776049878565,-0.00027284907018882283,0.0003098191062024831,-0.43446681354705535,-0.0008523092878686863,0.0008472291459295168,0.000693521996579261,-0.0004815853780175396,-0.000542978581448287,0.3869662420643543,0.00017104172131152383,-0.001841735584422011,0.0008139489408203048,-0.0001970478977292384,-0.0005575357726948457,-0.0019841238245716262,-0.00044728000819961014,-0.3607974207177038
